19625,0,0
19626,0,0
19627,0,0
19628,0,0
19629,0,0
19630,0,0
19631,0,0
19632,0,0
19633,0,0
19634,0,0
19635,0,0
19636,0,0
19637,0,0
19638,0,0
19639,0,0
19640,0,0
19641,0,0
19642,0,0
19643,0,0
19644,0,0
19645,0,0
19646,0,0
19647,0,0
19648,0,0
19649,0,0
19650,0,0
19651,0,0
19652,0,0
19653,0,0
19654,0,0
19655,0,0
19656,0,0
19657,0,0
19658,0,0
19659,0,0
19660,0,0
19661,0,0
19662,0,0
19663,0,0
19664,0,0
19665,0,0
19666,0,0
19667,0,0
19668,0,0
19669,0,0
19670,0,0
19671,0,0
19672,0,0
19673,0,0
19674,0,0
19675,0,0
19676,0,0
19677,0,0
19678,0,0
19679,0,0
19680,0,0
19681,0,0
19682,0,0
19683,0,0
19684,0,0
19685,0,0
19686,0,0
19687,0,0
19688,0,0
19689,0,0
19690,0,0
19691,0,0
19692,0,0
19693,0,0
22658,12,9
22659,17,10
22660,8,13
22661,9,6
22662,14,14
22663,11,7
22664,0,0
22665,12,12
22666,8,7
22667,12,12
22668,0,0
22669,0,0
22670,0,0
22671,0,0
22672,10,11
22673,10,5
22674,19,6
22675,8,16
22676,0,0
22677,2,16
22678,0,0
22679,0,0
22680,11,6
22681,4,10
22682,14,10
22683,0,0
22684,21,13
22685,12,8
22686,18,7
22687,13,3
22688,0,0
22689,0,0
22690,13,11
22691,18,10
22692,14,12
22693,12,6
22694,8,9
22695,2,13
22696,11,2
22697,0,0
22698,8,17
22699,5,7
22700,21,6
22701,10,16
22702,6,12
22703,13,9
22704,0,0
22705,21,3
22706,0,0
22707,0,0
22708,0,0
22709,0,0
22710,6,16
22711,16,9
22712,0,0
22713,12,2
22714,9,12
22715,11,13
22716,12,9
22717,6,21
22718,15,16
22719,7,5
22720,10,6
22721,10,8
22722,15,5
22723,7,13
22724,7,5
22725,9,19
22726,8,7
22727,11,15
22728,0,0
22729,5,13
22730,16,12
22731,19,7
22732,0,0
22733,13,8
22734,4,14
22735,14,7
22736,16,5
22737,14,7
22738,10,20
22739,13,9
22740,15,14
22741,29,5
22742,13,10
22743,12,15
22744,7,5
22745,9,10
22746,16,7
22747,9,3
22748,15,10
22749,0,0
22750,27,9
22751,10,15
22752,11,9
22753,15,10
22754,7,9
22755,12,11
22756,0,0
22757,0,0
22758,10,8
22759,8,12
22760,6,10
22761,10,9
22762,0,0
22763,19,2
22764,0,0
22765,17,6
22766,10,6
22767,13,15
22768,18,4
22769,26,12
22770,0,0
22771,13,5
22772,13,6
22773,9,12
22774,0,0
22775,0,0
22776,8,32
22777,0,0
22778,0,0
22779,12,14
22780,0,0
22781,0,0
22782,10,14
22783,0,0
22784,0,0
22785,8,10
22786,0,0
22787,0,0
22788,0,0
22789,9,6
22790,7,8
22791,13,8
22792,15,10
22793,14,10
22794,0,0
22795,0,0
22796,0,0
22797,3,12
22798,7,7
22799,8,7
22800,13,8
22801,2,14
22802,10,12
22803,0,0
22804,0,0
22805,16,4
22806,15,8
22807,20,12
22808,13,6
22809,19,3
22810,4,17
22811,17,5
22812,9,9
22813,11,8
22814,5,20
22815,8,10
22816,0,0
22817,15,3
22818,9,20
22819,19,7
22820,14,9
22821,14,9
22822,15,5
22823,17,8
22824,10,15
22825,0,0
22826,17,7
22827,26,2
22828,12,7
22829,0,0
22830,0,0
22831,9,2
22832,9,8
22833,18,10
22834,7,8
22835,9,8
22836,12,8
22837,0,0
22838,0,0
22839,0,0
22840,12,3
22841,0,0
22842,0,0
22843,5,15
22844,11,3
22845,0,0
22846,13,3
22847,16,6
22848,0,0
22849,0,0
22850,16,18
22851,0,0
22852,13,17
22853,0,0
22854,0,0
22855,0,0
22856,18,4
22857,1,19
22858,0,0
22859,0,0
22860,0,0
22861,0,0
22862,8,14
22863,16,5
22864,11,16
22865,0,0
22866,13,7
22867,0,0
22868,0,0
22869,0,0
22870,0,0
22871,0,0
22872,18,1
22873,9,19
22874,7,14
22875,0,0
22876,12,8
22877,14,3
22878,10,10
22879,0,0
22880,8,8
22881,12,6
22882,0,0
22883,20,9
22884,5,11
22885,0,0
22886,21,5
22887,0,0
22888,0,0
22889,0,0
22890,0,0
22891,11,9
22892,9,11
22893,0,0
22894,0,0
22895,5,9
22896,0,0
22897,7,13
22898,0,0
22899,0,0
22900,0,0
22901,0,0
22902,0,0
22903,10,6
22904,0,0
22905,19,3
22906,8,7
22907,10,8
22908,0,0
22909,12,11
22910,12,16
22911,29,15
22912,0,0
22913,8,13
22914,13,8
22915,0,0
22916,0,0
22917,0,0
22918,0,0
22919,0,0
22920,0,0
22921,0,0
22922,0,0
22923,11,19
22924,7,9
22925,18,8
22926,6,10
22927,14,3
22928,0,0
22929,0,0
22930,19,2
22931,0,0
22932,0,0
22933,0,0
22934,0,0
22935,0,0
22936,7,2
22937,4,15
22938,12,8
22939,0,0
22940,11,13
22941,0,0
22942,0,0
22943,12,6
22944,0,0
22945,0,0
22946,0,0
22947,20,6
22948,14,4
22949,18,6
22950,8,12
22951,17,7
22952,0,0
22953,18,7
22954,0,0
22955,0,0
22956,7,19
22957,12,9
22958,0,0
22959,0,0
22960,0,0
22961,0,0
22962,0,0
22963,9,10
22964,0,0
22965,0,0
22966,0,0
22967,12,12
22968,0,0
22969,0,0
22970,0,0
22971,11,18
22972,0,0
22973,4,9
22974,0,0
22975,13,6
22976,0,0
22977,0,0
22978,0,0
22979,12,2
22980,7,13
22981,0,0
22982,15,12
22983,0,0
22984,8,15
22985,10,5
22986,16,13
22987,13,6
22988,0,0
22989,4,14
22990,13,11
22991,5,17
22992,0,0
22993,0,0
22994,0,0
22995,8,7
22996,0,0
22997,7,6
22998,0,0
22999,12,11
23000,11,12
23001,0,0
23002,11,19
23003,11,11
23004,0,0
23005,12,13
23006,0,0
23007,14,7
23008,23,11
23009,0,0
23010,25,11
23011,0,0
23012,9,9
23013,0,0
23014,5,14
23015,0,0
23016,14,12
23017,13,10
23018,17,15
23019,0,0
23020,0,0
23021,12,7
23022,16,3
23023,7,8
23024,10,7
23025,16,14
23026,0,0
23027,19,9
23028,0,0
23029,0,0
23030,19,5
23031,13,6
23032,19,6
23033,17,10
23034,20,5
23035,0,0
23036,0,0
23037,0,0
23038,0,0
23039,0,0
23040,0,0
23041,0,0
23042,0,0
23043,0,0
23044,0,0
23045,0,0
23046,0,0
23047,0,0
23048,0,0
23049,0,0
23050,0,0
23051,0,0
23052,0,0
23053,0,0
23054,0,0
23055,0,0
23056,0,0
23057,0,0
23058,0,0
23059,0,0
23060,0,0
23061,0,0
23062,0,0
23063,0,0
23064,0,0
23065,0,0
23066,0,0
23067,0,0
23068,0,0
23069,0,0
23070,0,0
23071,0,0
23072,0,0
23073,0,0
23074,0,0
23075,0,0
23076,0,0
23077,0,0
23078,0,0
23079,0,0
23080,0,0
23081,0,0
23082,0,0
23083,0,0
23084,0,0
23085,0,0
23086,0,0
23087,0,0
23088,0,0
23089,0,0
23090,0,0
23091,0,0
23092,0,0
23093,0,0
23094,0,0
23095,0,0
23096,0,0
23097,0,0
23098,0,0
23099,0,0
23100,0,0
23101,0,0
23102,0,0
23103,0,0
23104,0,0
23105,0,0
23106,0,0
23107,0,0
23108,0,0
23109,0,0
23110,0,0
23111,0,0
23112,0,0
23113,0,0
23114,0,0
23115,0,0
23116,0,0
23117,0,0
23118,0,0
23119,0,0
23120,0,0
23121,0,0
23122,0,0
23123,0,0
23124,0,0
23125,0,0
23126,0,0
23127,0,0
23128,0,0
23129,0,0
23130,0,0
23131,0,0
23132,0,0
23133,0,0
23134,0,0
23135,0,0
23136,0,0
23137,0,0
23138,0,0
23139,0,0
23140,0,0
23141,0,0
23142,0,0
23143,0,0
23144,0,0
23145,0,0
23146,0,0
23147,0,0
23148,0,0
23149,0,0
23150,0,0
23151,0,0
23152,0,0
23153,0,0
23154,0,0
23155,0,0
23156,0,0
23157,0,0
23158,0,0
23159,0,0
23160,0,0
23161,0,0
23162,0,0
23163,0,0
23164,0,0
23165,0,0
23166,0,0
23167,0,0
23168,0,0
23169,0,0
23170,0,0
23171,0,0
23172,0,0
23173,0,0
23174,0,0
23175,0,0
23176,0,0
23177,0,0
23178,0,0
23179,0,0
23180,0,0
23181,0,0
23182,0,0
23183,0,0
23184,0,0
23185,0,0
23186,0,0
23187,0,0
23188,0,0
23189,0,0
23190,0,0
23191,0,0
23192,0,0
23193,0,0
23194,0,0
23195,0,0
23196,0,0
23197,0,0
23198,0,0
23199,0,0
23200,0,0
23201,0,0
23202,0,0
23203,0,0
23204,0,0
23205,0,0
23206,0,0
23207,0,0
23208,0,0
23209,0,0
23210,0,0
23211,0,0
23212,0,0
23213,0,0
23214,0,0
23215,0,0
23216,0,0
23217,0,0
23218,0,0
23219,0,0
23220,0,0
23221,0,0
23222,0,0
23223,0,0
23224,0,0
23225,0,0
23226,0,0
23227,0,0
23228,0,0
23229,0,0
23230,0,0
23231,0,0
23232,0,0
23233,0,0
23234,0,0
23235,0,0
23236,0,0
23237,0,0
23238,0,0
23239,0,0
23240,0,0
23241,0,0
23242,0,0
23243,0,0
23244,0,0
23245,0,0
23246,0,0
23247,0,0
23248,0,0
23249,0,0
23250,0,0
23251,0,0
23252,0,0
23253,0,0
23254,0,0
23255,0,0
23256,0,0
23257,0,0
23258,0,0
23259,0,0
23260,0,0
23261,0,0
23262,0,0
23263,0,0
23264,0,0
23265,0,0
23266,0,0
23267,0,0
23268,0,0
23269,0,0
23270,0,0
23271,0,0
23272,0,0
23273,0,0
23274,0,0
23275,0,0
23276,0,0
23277,0,0
23278,0,0
23279,0,0
23280,0,0
23281,0,0
23282,0,0
23283,0,0
23284,0,0
23285,0,0
23286,0,0
23287,0,0
23288,0,0
23289,0,0
23290,0,0
23291,0,0
23292,0,0
23293,0,0
23294,0,0
23295,0,0
23296,0,0
23297,0,0
23298,0,0
23299,0,0
23300,0,0
23301,0,0
23302,0,0
23303,0,0
23304,0,0
23305,0,0
23306,0,0
23307,0,0
23308,0,0
23309,0,0
23310,0,0
23311,0,0
23312,0,0
23313,0,0
23314,0,0
23315,0,0
23316,0,0
23317,0,0
23318,0,0
23319,0,0
23320,0,0
23321,0,0
23322,0,0
23323,0,0
23324,0,0
23325,0,0
23326,0,0
23327,0,0
23328,0,0
23329,0,0
23330,0,0
23331,0,0
23332,0,0
23333,0,0
23334,0,0
23335,0,0
23336,0,0
23337,0,0
23338,0,0
23339,0,0
23340,0,0
23341,0,0
23342,0,0
23343,0,0
23344,0,0
23345,0,0
23346,0,0
23347,0,0
23348,0,0
23349,0,0
23350,0,0
23351,0,0
23352,0,0
23353,0,0
23354,0,0
23355,0,0
23356,0,0
23357,0,0
23358,0,0
23359,0,0
23360,0,0
23361,0,0
23362,0,0
23363,0,0
23364,0,0
23365,0,0
23366,0,0
23367,0,0
23368,0,0
23369,0,0
23370,0,0
23371,0,0
23372,0,0
23373,0,0
23374,0,0
23375,0,0
23376,0,0
23377,0,0
23378,0,0
23379,0,0
23380,0,0
23381,0,0
23382,0,0
23383,0,0
23384,0,0
23385,0,0
23386,0,0
23387,0,0
23388,0,0
23389,0,0
23390,0,0
23391,0,0
23392,0,0
23393,0,0
23394,0,0
23395,0,0
23396,0,0
23397,0,0
23398,0,0
23399,0,0
23400,0,0
23401,0,0
23402,0,0
23403,0,0
23404,0,0
23405,0,0
23406,0,0
23407,0,0
23408,0,0
23409,0,0
23410,0,0
23411,0,0
23412,0,0
23413,0,0
23414,0,0
23415,0,0
23416,0,0
23417,0,0
23418,0,0
23419,0,0
23420,0,0
23421,0,0
23422,0,0
23423,0,0
23424,0,0
23425,0,0
23426,0,0
23427,0,0
23428,0,0
23429,0,0
23430,0,0
23431,0,0
23432,0,0
23433,0,0
23434,12,9
23435,0,0
23436,0,0
23437,0,0
23438,0,0
23439,0,0
23440,0,0
23441,0,0
23442,0,0
23443,0,0
23444,0,0
23445,0,0
23446,0,0
23447,0,0
23448,0,0
23449,0,0
23450,0,0
23451,0,0
23452,0,0
23453,0,0
23454,0,0
23455,0,0
23456,0,0
23457,0,0
23458,0,0
23459,0,0
23460,0,0
23461,0,0
23462,0,0
23463,0,0
23464,0,0
23465,0,0
23466,0,0
23467,0,0
23468,0,0
23469,0,0
23470,0,0
23471,0,0
23472,0,0
23473,0,0
23474,0,0
23475,0,0
23476,0,0
23477,0,0
23478,0,0
23479,0,0
23480,0,0
23481,0,0
23482,0,0
23483,0,0
23484,0,0
23485,0,0
23486,0,0
23487,0,0
23488,0,0
23489,0,0
23490,0,0
23491,0,0
23492,0,0
23493,0,0
23494,0,0
23495,0,0
23496,0,0
23497,0,0
23498,0,0
23499,0,0
23500,0,0
23501,0,0
23502,0,0
23503,0,0
23504,0,0
23505,0,0
23506,0,0
23507,0,0
23508,0,0
23509,0,0
23510,0,0
23511,0,0
23512,0,0
23513,0,0
23514,0,0
23515,0,0
23516,0,0
23517,0,0
23518,0,0
23519,0,0
23520,0,0
23521,0,0
23522,0,0
23523,0,0
23524,0,0
23525,0,0
23526,0,0
23527,0,0
23528,0,0
23529,0,0
23530,0,0
23531,0,0
23532,0,0
23533,0,0
23534,0,0
23535,0,0
23536,0,0
23537,0,0
23538,0,0
23539,0,0
23540,0,0
23541,0,0
23542,0,0
23543,0,0
23544,0,0
23545,0,0
23546,0,0
23547,0,0
23548,0,0
23549,0,0
23550,0,0
23551,0,0
23552,0,0
23553,0,0
23554,0,0
23555,0,0
23556,0,0
23557,0,0
23558,0,0
23559,0,0
23560,0,0
23561,0,0
23562,0,0
23563,0,0
23564,0,0
23565,0,0
23566,0,0
23567,0,0
23568,0,0
23569,0,0
23570,0,0
23571,0,0
23572,0,0
23573,0,0
23574,0,0
23575,0,0
23576,0,0
23577,0,0
23578,0,0
23579,0,0
23580,0,0
23581,0,0
23582,0,0
23583,0,0
23584,0,0
23585,0,0
23586,0,0
23587,0,0
23588,0,0
23589,0,0
23590,0,0
23591,0,0
23592,0,0
23593,0,0
23594,0,0
23595,0,0
23596,0,0
23597,0,0
23598,0,0
23599,0,0
23600,0,0
23601,0,0
23602,0,0
23603,0,0
23604,0,0
23605,0,0
23606,0,0
23607,0,0
23608,0,0
23609,0,0
23610,0,0
23611,0,0
23612,0,0
23613,0,0
23614,0,0
23615,0,0
23616,0,0
23617,0,0
23618,0,0
23619,0,0
23620,0,0
23621,0,0
23622,0,0
23623,0,0
23624,0,0
23625,0,0
23626,0,0
23627,0,0
23628,0,0
23629,0,0
23630,0,0
23631,0,0
23632,0,0
23633,0,0
23634,11,15
23635,0,0
23636,0,0
23637,0,0
23638,0,0
23639,0,0
23640,0,0
23641,0,0
23642,0,0
23643,0,0
23644,0,0
23645,0,0
23646,0,0
23647,0,0
23648,0,0
23649,0,0
23650,0,0
23651,0,0
23652,0,0
23653,0,0
23654,0,0
23655,0,0
23656,0,0
23657,0,0
23658,0,0
23659,0,0
23660,0,0
23661,0,0
23662,0,0
23663,0,0
23664,0,0
23665,0,0
23666,0,0
23667,0,0
23668,0,0
23669,0,0
23670,0,0
23671,0,0
23672,0,0
23673,0,0
23674,0,0
23675,0,0
23676,0,0
23677,0,0
23678,0,0
23679,0,0
23680,0,0
23681,0,0
23682,0,0
23683,0,0
23684,0,0
23685,0,0
23686,0,0
23687,0,0
23688,0,0
23689,0,0
23690,0,0
23691,0,0
23692,0,0
23693,0,0
23694,0,0
23695,0,0
23696,0,0
23697,0,0
23698,0,0
23699,0,0
23700,0,0
23701,0,0
23702,0,0
23703,0,0
23704,0,0
23705,0,0
23706,0,0
23707,0,0
23708,0,0
23709,0,0
23710,0,0
23711,0,0
23712,0,0
23713,0,0
23714,0,0
23715,0,0
23716,0,0
23717,0,0
23718,0,0
23719,0,0
23720,0,0
23721,0,0
23722,0,0
23723,0,0
23724,0,0
23725,0,0
23726,0,0
23727,0,0
23728,0,0
23729,0,0
23730,0,0
23731,0,0
23732,0,0
23733,0,0
23734,0,0
23735,0,0
23736,0,0
23737,0,0
23738,0,0
23739,0,0
23740,0,0
23741,0,0
23742,0,0
23743,0,0
23744,0,0
23745,0,0
23746,0,0
23747,0,0
23748,0,0
23749,0,0
23750,0,0
23751,0,0
23752,0,0
23753,0,0
23754,0,0
23755,0,0
23756,0,0
23757,0,0
23758,0,0
23759,0,0
23760,0,0
23761,0,0
23762,0,0
23763,0,0
23764,0,0
23765,0,0
23766,0,0
23767,0,0
23768,0,0
23769,0,0
23770,0,0
23771,0,0
23772,0,0
23773,0,0
23774,0,0
23775,0,0
23776,0,0
23777,0,0
23778,0,0
23779,0,0
23780,0,0
23781,0,0
23782,0,0
23783,0,0
23784,0,0
23785,0,0
23786,0,0
23787,0,0
23788,0,0
23789,0,0
23790,0,0
23791,0,0
23792,0,0
23793,0,0
23794,0,0
23795,0,0
23796,0,0
23797,0,0
23798,10,8
23799,9,9
23800,9,11
23801,8,9
23802,15,11
23803,11,15
23804,5,6
23805,9,3
23806,13,8
23807,17,11
23808,5,8
23809,11,5
23810,8,15
23811,9,12
23812,12,4
23813,10,5
23814,10,11
23815,19,9
23816,12,15
23817,16,5
23818,8,4
23819,13,7
23820,16,10
23821,11,7
23822,9,4
23823,11,10
23824,7,14
23825,18,8
23826,11,14
23827,11,7
23828,7,3
23829,10,17
23830,13,9
23831,9,12
23832,7,8
23833,8,16
23834,11,3
23835,24,3
23836,9,15
23837,12,15
23838,7,3
23839,9,12
23840,12,9
23841,11,6
23842,8,15
23843,12,12
23844,8,5
23845,13,10
23846,28,6
23847,11,19
23848,14,7
23849,9,2
23850,23,9
23851,17,5
23852,14,4
23853,10,3
23854,8,8
23855,13,9
23856,11,10
23857,19,8
23858,12,9
23859,10,5
23860,10,9
23861,11,10
23862,6,24
23863,9,7
23864,10,15
23865,17,6
23866,13,12
23867,11,12
23868,9,17
23869,13,10
23870,4,2
23871,10,3
23872,12,7
23873,12,11
23874,16,5
23875,8,9
23876,14,13
23877,14,3
23878,14,15
23879,7,13
23880,11,9
23881,6,15
23882,3,10
23883,6,12
23884,13,10
23885,10,17
23886,7,14
23887,10,4
23888,12,8
23889,14,7
23890,9,14
23891,14,4
23892,19,10
23893,17,8
23894,9,7
23895,17,11
23896,10,4
23897,15,10
23898,15,12
23899,11,7
23900,7,11
23901,11,4
23902,10,10
23903,13,5
23904,5,19
23905,12,3
23906,14,6
23907,8,11
23908,10,17
23909,3,9
23910,12,14
23911,5,9
23912,7,15
23913,14,8
23914,10,9
23915,13,5
23916,9,24
23917,7,8
23918,9,9
23919,17,10
23920,11,6
23921,13,7
23922,17,8
23923,11,8
23924,11,2
23925,6,6
23926,13,8
23927,10,6
23928,12,8
23929,19,3
23930,11,9
23931,17,7
23932,23,7
23933,9,3
23934,9,10
23935,13,4
23936,14,8
23937,12,13
23938,7,11
23939,16,10
23940,12,5
23941,8,11
23942,13,3
23943,13,4
23944,16,11
23945,7,10
23946,12,16
23947,6,3
23948,17,3
23949,13,7
23950,13,10
23951,5,4
23952,11,9
23953,15,13
23954,16,5
23955,11,7
23956,12,12
23957,15,5
23958,9,11
23959,10,15
23960,12,17
23961,5,8
23962,14,7
23963,5,14
23964,19,11
23965,17,7
23966,5,7
23967,13,8
23968,13,9
23969,11,14
23970,17,9
23971,13,11
23972,11,21
23973,11,6
23974,25,7
23975,6,11
23976,10,8
23977,8,13
23978,16,12
23979,8,8
23980,7,3
23981,14,9
23982,14,8
23983,9,11
23984,6,12
23985,10,12
23986,13,9
23987,14,5
23988,16,5
23989,15,9
23990,7,14
23991,15,7
23992,10,14
23993,10,20
23994,16,10
23995,18,7
23996,10,9
23997,17,10
23998,15,8
23999,11,5
24000,15,7
24001,7,8
24002,25,8
24003,23,8
24004,8,14
24005,15,12
24006,18,5
24007,13,6
24008,15,10
24009,11,6
24010,9,10
24011,2,7
24012,13,6
24013,8,11
24014,9,10
24015,8,9
24016,23,11
24017,14,9
24018,8,8
24019,10,5
24020,8,8
24021,12,17
24022,22,8
24023,13,3
24024,12,8
24025,9,15
24026,16,5
24027,18,6
24028,13,10
24029,9,16
24030,16,8
24031,7,10
24032,12,6
24033,19,10
24034,15,6
24035,6,10
24036,18,15
24037,6,15
24038,12,8
24039,8,14
24040,14,4
24041,12,8
24042,2,9
24043,8,12
24044,9,15
24045,16,14
24046,11,11
24047,21,4
24048,7,13
24049,7,5
24050,27,12
24051,20,1
24052,12,10
24053,11,9
24054,5,16
24055,11,7
24056,9,16
24057,10,11
24058,11,9
24059,15,9
24060,15,16
24061,20,15
24062,9,8
24063,7,12
24064,11,6
24065,13,23
24066,6,7
24067,17,7
24068,8,12
24069,13,10
24070,12,11
24071,11,9
24072,14,7
24073,15,4
24074,8,14
24075,14,9
24076,17,5
24077,14,5
24078,18,5
24079,8,5
24080,8,5
24081,5,12
24082,5,20
24083,15,11
24084,10,6
24085,10,6
24086,20,15
24087,10,6
24088,10,12
24089,10,7
24090,4,15
24091,16,5
24092,21,4
24093,16,8
24094,8,12
24095,23,10
24096,15,10
24097,10,12
24098,5,16
24099,9,12
24100,10,2
24101,11,14
24102,14,10
24103,10,18
24104,12,5
24105,14,10
24106,21,10
24107,10,10
24108,14,12
24109,10,14
24110,13,7
24111,2,2
24112,10,5
24113,5,13
24114,11,10
24115,8,9
24116,7,6
24117,11,9
24118,11,7
24119,12,4
24120,10,13
24121,22,13
24122,16,3
24123,11,9
24124,16,6
24125,18,9
24126,11,5
24127,7,11
24128,6,5
24129,18,2
24130,15,8
24131,6,17
24132,10,4
24133,16,10
24134,3,14
24135,10,8
24136,5,10
24137,5,9
24138,7,11
24139,13,5
24140,16,6
24141,7,4
24142,6,14
24143,15,17
24144,21,10
24145,13,9
24146,8,8
24147,15,8
24148,18,9
24149,7,12
24150,5,16
24151,11,5
24152,14,4
24153,14,8
24154,15,6
24155,12,10
24156,12,17
24157,16,7
24158,6,6
24159,10,13
24160,17,6
24161,11,7
24162,11,9
24163,13,8
24164,12,3
24165,11,15
24166,18,5
24167,7,7
24168,5,5
24169,11,12
24170,16,3
24171,10,6
24172,8,10
24173,8,6
24174,10,5
24175,15,13
24176,6,6
24177,15,9
24178,9,13
24179,11,7
24180,22,9
24181,8,9
24182,11,11
24183,3,13
24184,18,8
24185,6,25
24186,15,10
24187,10,8
24188,11,6
24189,6,17
24190,7,5
24191,13,6
24192,16,15
24193,9,9
24194,6,10
24195,7,11
24196,8,14
24197,9,10
24198,13,10
24199,16,5
24200,11,25
24201,4,11
24202,16,3
24203,13,8
24204,13,8
24205,11,5
24206,5,3
24207,6,5
24208,13,6
24209,8,15
24210,12,15
24211,11,13
24212,7,16
24213,4,5
24214,12,8
24215,6,9
24216,6,15
24217,8,14
24218,8,7
24219,8,14
24220,7,10
24221,17,0
24222,9,10
24223,4,7
24224,12,9
24225,19,5
24226,10,9
24227,14,11
24228,11,8
24229,12,6
24230,9,5
24231,9,15
24232,5,7
24233,17,11
24234,24,4
24235,7,10
24236,13,10
24237,8,7
24238,8,20
24239,8,9
24240,11,3
24241,17,10
24242,14,4
24243,15,8
24244,14,4
24245,4,4
24246,6,10
24247,13,11
24248,19,6
24249,16,5
24250,12,7
24251,10,8
24252,5,14
24253,12,8
24254,12,8
24255,7,9
24256,16,6
24257,12,8
24258,19,12
24259,10,7
24260,13,8
24261,10,7
24262,11,12
24263,10,12
24264,4,11
24265,8,12
24266,8,11
24267,10,17
24268,11,13
24269,10,13
24270,9,4
24271,14,8
24272,11,2
24273,6,10
24274,6,14
24275,12,9
24276,10,9
24277,15,6
24278,18,10
24279,17,16
24280,4,12
24281,7,13
24282,17,5
24283,13,8
24284,3,9
24285,6,10
24286,7,9
24287,9,8
24288,6,3
24289,13,3
24290,25,14
24291,24,4
24292,7,6
24293,14,6
24294,13,5
24295,15,5
24296,13,10
24297,11,9
24298,10,12
24299,10,8
24300,6,13
24301,14,8
24302,7,4
24303,14,13
24304,9,11
24305,13,9
24306,15,6
24307,10,14
24308,20,2
24309,9,10
24310,19,8
24311,13,9
24312,8,7
24313,17,7
24314,8,10
24315,3,16
24316,4,8
24317,7,10
24318,10,5
24319,10,20
24320,8,7
24321,7,4
24322,8,12
24323,11,8
24324,13,14
24325,7,5
24326,16,5
24327,14,5
24328,15,9
24329,25,7
24330,11,13
24331,12,5
24332,6,5
24333,9,6
24334,11,14
24335,6,7
24336,5,6
24337,12,4
24338,7,11
24339,14,10
24340,14,8
24341,12,5
24342,10,7
24343,14,10
24344,8,13
24345,16,19
24346,24,2
24347,9,14
24348,11,10
24349,16,11
24350,12,8
24351,9,13
24352,12,6
24353,12,12
24354,9,8
24355,12,9
24356,16,17
24357,14,3
24358,16,12
24359,10,11
24360,14,8
24361,5,7
24362,15,8
24363,8,7
24364,7,9
24365,13,11
24366,10,8
24367,20,7
24368,6,14
24369,13,12
24370,7,9
24371,15,6
24372,11,18
24373,11,7
24374,10,8
24375,6,6
24376,10,2
24377,15,4
24378,7,7
24379,12,8
24380,12,9
24381,12,7
24382,14,6
24383,9,17
24384,12,3
24385,5,7
24386,9,9
24387,8,6
24388,10,6
24389,9,7
24390,10,10
24391,13,10
24392,6,13
24393,12,7
24394,14,5
24395,13,9
24396,14,2
24397,7,9
24398,20,7
24399,13,6
24400,9,10
24401,9,7
24402,13,10
24403,13,6
24404,14,8
24405,8,11
24406,11,17
24407,7,12
24408,6,20
24409,15,11
24410,18,5
24411,14,11
24412,11,11
24413,14,3
24414,8,5
24415,16,11
24416,14,13
24417,11,19
24418,12,16
24419,8,6
24420,15,10
24421,15,6
24422,9,5
24423,8,6
24424,17,11
24425,15,7
24426,10,6
24427,6,7
24428,10,19
24429,9,7
24430,1,13
24431,17,7
24432,18,9
24433,9,15
24434,4,10
24435,6,12
24436,6,10
24437,13,11
24438,12,4
24439,11,16
24440,7,7
24441,21,6
24442,12,5
24443,8,12
24444,14,7
24445,10,7
24446,9,9
24447,18,5
24448,16,4
24449,13,5
24450,6,8
24451,19,11
24452,12,15
24453,19,3
24454,8,2
24455,8,11
24456,11,8
24457,11,10
24458,10,10
24459,7,6
24460,19,3
24461,8,6
24462,19,6
24463,10,7
24464,11,11
24465,14,11
24466,8,18
24467,13,6
24468,9,18
24469,6,6
24470,15,7
24471,1,12
24472,2,9
24473,8,7
24474,8,9
24475,8,3
24476,20,9
24477,10,13
24478,10,21
24479,13,14
24480,9,5
24481,17,6
24482,21,5
24483,12,5
24484,12,7
24485,2,9
24486,10,13
24487,9,15
24488,7,13
24489,10,13
24490,14,11
24491,7,13
24492,6,11
24493,9,9
24494,12,7
24495,9,10
24496,9,7
24497,16,7
24498,8,13
24499,15,13
24500,17,10
24501,8,10
24502,9,12
24503,12,7
24504,19,12
24505,7,12
24506,21,4
24507,16,1
24508,9,16
24509,13,17
24510,8,7
24511,11,6
24512,13,9
24513,11,23
24514,10,5
24515,14,10
24516,7,6
24517,15,6
24518,11,14
24519,17,10
24520,10,8
24521,14,9
24522,5,8
24523,31,12
24524,16,10
24525,10,19
24526,10,7
24527,17,10
24528,12,26
24529,17,7
24530,18,6
24531,14,3
24532,14,8
24533,8,12
24534,11,7
24535,8,12
24536,9,4
24537,24,6
24538,8,14
24539,10,17
24540,10,12
24541,11,8
24542,15,14
24543,11,5
24544,4,10
24545,12,4
24546,12,11
24547,17,10
24548,11,6
24549,17,6
24550,5,5
24551,14,12
24552,13,8
24553,14,6
24554,6,9
24555,15,6
24556,13,3
24557,11,6
